age,job,marital,edu,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.37735849056603776,technician,married,secondary,no,0.1742889012827663,yes,no,cellular,11,may,0.18456883509833585,0.25,-1,0,unknown,no
0.32075471698113206,student,single,unknown,no,0.10736196319018405,no,no,unknown,18,jun,0.5370650529500757,0.25,-1,0,unknown,no
0.33962264150943394,unemployed,married,secondary,no,0.5513106525376464,no,no,cellular,9,sep,0.6051437216338881,0.0,182,1,success,yes
0.5283018867924528,technician,married,unknown,no,0.587005019520357,yes,no,unknown,6,may,0.2481089258698941,0.0,-1,0,unknown,no
0.49056603773584906,management,divorced,tertiary,no,0.06107083100948132,yes,no,unknown,18,jun,0.12859304084720122,0.75,-1,0,unknown,no
0.9433962264150944,retired,married,unknown,no,0.11851645287228109,no,no,telephone,9,mar,0.33434190620272314,0.0,90,1,success,yes
0.33962264150943394,blue-collar,married,secondary,no,0.10987172336865589,yes,no,unknown,6,may,0.32526475037821484,0.25,-1,0,unknown,no
0.8113207547169812,self-employed,divorced,tertiary,no,0.0013943112102621305,yes,no,cellular,13,oct,0.3207261724659607,0.0,183,4,success,yes
0.22641509433962265,management,married,tertiary,no,0.16201896263245957,yes,no,cellular,15,jul,0.08169440242057488,0.25,-1,0,unknown,no
0.4716981132075472,management,single,tertiary,no,0.3968209704406023,yes,no,cellular,8,aug,0.2980332829046899,0.25,-1,0,unknown,no
0.2641509433962264,technician,single,secondary,no,0.581148912437256,no,no,cellular,9,feb,0.7518910741301059,0.25,-1,0,unknown,yes
0.32075471698113206,technician,single,tertiary,no,0.05465699944227551,no,no,cellular,30,apr,0.38729198184568836,0.0,-1,0,unknown,yes
0.22641509433962265,technician,single,secondary,no,0.6424986056887897,no,no,cellular,4,aug,0.2042360060514372,0.0,-1,0,unknown,no
0.20754716981132076,technician,single,tertiary,no,0.11433351924149471,no,no,cellular,21,apr,0.2087745839636914,0.0,-1,0,unknown,no
0.2830188679245283,blue-collar,married,secondary,no,0.16257668711656442,yes,no,cellular,18,jul,0.22692889561270801,0.25,-1,0,unknown,no
0.2830188679245283,management,married,tertiary,no,0.2777467930842164,yes,yes,cellular,21,nov,0.11649016641452345,0.0,-1,0,unknown,no
0.32075471698113206,blue-collar,married,primary,no,0.11070831009481316,yes,no,unknown,12,jun,0.4145234493192133,0.0,-1,0,unknown,no
0.3018867924528302,admin.,married,tertiary,no,0.31901840490797545,yes,no,cellular,2,feb,0.11800302571860817,0.25,-1,0,unknown,no
0.24528301886792453,management,single,tertiary,no,0.0002788622420524261,yes,no,cellular,11,sep,0.14523449319213314,0.25,-1,0,unknown,yes
0.2641509433962264,management,single,tertiary,no,0.05577244841048522,yes,no,cellular,19,nov,0.2526475037821483,0.0,183,1,failure,no
0.5660377358490566,entrepreneur,married,primary,no,0.15672058003346348,no,no,unknown,19,jun,0.12102874432677761,0.0,-1,0,unknown,no
0.3018867924528302,management,married,tertiary,no,0.8812046848856665,no,no,cellular,8,aug,0.649016641452345,0.25,-1,0,unknown,no
0.2830188679245283,housemaid,married,primary,no,0.8165086447295036,no,no,cellular,14,aug,0.7776096822995462,0.25,-1,0,unknown,yes
0.24528301886792453,services,single,secondary,no,0.013106525376464027,yes,no,cellular,20,apr,0.006051437216338881,0.5,-1,0,unknown,no
0.7358490566037735,retired,married,secondary,no,0.9428332403792526,no,yes,cellular,28,may,0.43872919818456885,0.25,309,2,failure,no
0.7169811320754716,services,married,secondary,no,0.0448968209704406,yes,no,unknown,5,may,0.25718608169440244,0.0,-1,0,unknown,no
0.1320754716981132,services,single,secondary,no,0.47378694924707193,yes,no,cellular,7,may,0.01361573373676248,1.0,-1,0,unknown,no
0.5849056603773585,services,single,primary,no,0.040992749581706636,yes,no,unknown,7,may,0.2934947049924357,0.25,-1,0,unknown,no
0.49056603773584906,blue-collar,married,primary,no,0.051310652537646405,yes,no,cellular,29,jan,0.37065052950075644,0.5,-1,0,unknown,no
0.33962264150943394,management,divorced,tertiary,no,0.24958170663692136,no,yes,cellular,14,aug,0.5128593040847201,0.25,-1,0,unknown,no
0.5283018867924528,blue-collar,divorced,primary,no,0.35638594534300055,yes,no,cellular,6,feb,0.7186081694402421,0.25,-1,0,unknown,no
0.5849056603773585,technician,married,tertiary,no,0.05521472392638037,yes,yes,cellular,3,feb,0.16944024205748864,0.25,253,1,failure,no
0.39622641509433965,management,married,secondary,no,0.027328499721137756,no,no,cellular,9,feb,0.01664145234493192,1.0,-1,0,unknown,no
0.3018867924528302,blue-collar,married,primary,no,0.10513106525376464,yes,no,unknown,16,may,0.6399394856278366,0.5,-1,0,unknown,no
0.3018867924528302,admin.,married,secondary,no,0.04071388733965421,yes,yes,cellular,29,jan,0.05597579425113464,0.0,184,7,failure,no
0.660377358490566,technician,married,secondary,no,0.6201896263245956,no,yes,cellular,13,aug,0.1043872919818457,0.25,-1,0,unknown,no
0.3018867924528302,admin.,single,secondary,no,0.5044617958728388,yes,no,cellular,25,may,0.09228441754916793,0.25,-1,0,unknown,no
0.5094339622641509,technician,divorced,secondary,no,0.12102621305075292,yes,no,unknown,15,may,0.2844175491679274,0.5,-1,0,unknown,no
0.6226415094339622,management,married,secondary,no,0.09313998884551032,no,no,cellular,21,oct,0.6157337367624811,0.0,182,1,failure,yes
0.5094339622641509,services,divorced,secondary,no,0.0011154489682097045,yes,yes,cellular,29,jan,0.45537065052950076,0.25,-1,0,unknown,no
0.660377358490566,self-employed,married,secondary,no,0.1784718349135527,yes,no,cellular,17,apr,0.708018154311649,0.0,148,2,failure,no
0.37735849056603776,admin.,married,tertiary,no,0.20105967651979922,no,no,telephone,23,apr,0.20726172465960666,0.0,-1,0,unknown,no
0.6981132075471698,admin.,married,secondary,no,0.41912994980479645,yes,no,unknown,29,may,0.09379727685325265,0.25,-1,0,unknown,no
0.39622641509433965,services,married,tertiary,no,0.009481316229782488,no,no,cellular,3,jul,0.4750378214826021,0.75,317,3,failure,no
0.32075471698113206,services,married,secondary,no,0.24930284439486894,yes,yes,unknown,4,jun,0.9349470499243571,0.0,-1,0,unknown,no
0.2641509433962264,management,married,tertiary,no,0.20942554378137201,yes,no,cellular,11,aug,0.15128593040847202,0.75,-1,0,unknown,no
0.2641509433962264,blue-collar,single,secondary,no,0.5365309537088678,yes,no,cellular,2,mar,0.10892586989409984,0.25,-1,0,unknown,no
0.20754716981132076,self-employed,single,tertiary,no,0.2509760178471835,yes,yes,unknown,16,may,0.903177004538578,0.0,-1,0,unknown,no
0.2641509433962264,admin.,single,secondary,no,0.24902398215281651,no,no,cellular,5,feb,0.7639939485627837,0.25,-1,0,unknown,no
0.1320754716981132,blue-collar,single,secondary,no,0.16480758505298382,yes,yes,unknown,27,may,0.25718608169440244,0.0,-1,0,unknown,no
0.1320754716981132,admin.,single,secondary,no,0.9838259899609593,no,yes,cellular,7,sep,0.08018154311649017,0.25,-1,0,unknown,no
0.2641509433962264,blue-collar,single,primary,no,0.0,yes,no,cellular,20,apr,0.3827534039334342,0.0,-1,0,unknown,no
0.5094339622641509,technician,single,secondary,no,0.23229224762967093,yes,no,cellular,11,jul,0.29046898638426627,0.25,-1,0,unknown,no
0.6792452830188679,entrepreneur,married,primary,no,0.08282208588957055,yes,no,unknown,8,may,0.2118003025718608,0.5,-1,0,unknown,no
0.6037735849056604,technician,married,secondary,no,0.03959843837144451,yes,no,unknown,16,may,0.9425113464447806,0.0,-1,0,unknown,no
0.1509433962264151,admin.,married,secondary,no,0.05158951477969883,yes,no,unknown,27,may,0.19969742813918306,0.25,-1,0,unknown,no
0.39622641509433965,services,single,secondary,no,0.43112102621305076,yes,no,cellular,12,may,0.12708018154311648,0.25,173,1,success,no
0.32075471698113206,management,married,tertiary,no,0.5161740100390407,no,no,unknown,8,may,0.5416036308623298,0.0,-1,0,unknown,no
0.5094339622641509,admin.,single,secondary,no,0.4988845510317903,yes,no,unknown,5,jun,0.3177004538577912,1.0,-1,0,unknown,no
0.22641509433962265,technician,single,secondary,no,0.4531511433351924,no,no,cellular,7,may,0.5325264750378215,0.25,286,3,failure,no
0.33962264150943394,admin.,married,secondary,no,0.2085889570552147,no,no,cellular,21,apr,0.32526475037821484,0.0,-1,0,unknown,no
0.05660377358490566,technician,single,secondary,no,0.09258226436140547,no,yes,telephone,12,nov,0.18910741301059,0.0,-1,0,unknown,no
0.2641509433962264,blue-collar,married,secondary,no,0.2596207473508087,yes,no,unknown,21,may,0.3358547655068079,0.0,-1,0,unknown,no
0.5849056603773585,management,divorced,tertiary,no,0.027607361963190184,yes,yes,cellular,13,may,0.2314674735249622,0.0,299,3,failure,no
0.33962264150943394,management,single,tertiary,no,0.002230897936419409,no,no,cellular,26,aug,0.7261724659606656,0.25,-1,0,unknown,no
0.41509433962264153,blue-collar,married,primary,no,0.08142777467930842,yes,yes,cellular,7,may,0.14826021180030258,0.0,-1,0,unknown,no
0.39622641509433965,management,single,tertiary,no,0.009760178471834913,yes,no,unknown,27,may,0.35703479576399394,0.5,-1,0,unknown,no
0.5471698113207547,management,married,tertiary,no,0.07306190741773563,yes,no,unknown,5,may,0.5234493192133132,0.25,-1,0,unknown,no
0.20754716981132076,management,single,tertiary,no,0.6093139988845511,yes,no,unknown,3,jun,0.5476550680786687,0.0,-1,0,unknown,no
0.33962264150943394,services,single,secondary,no,0.029001673173452314,no,yes,unknown,17,jun,0.38729198184568836,0.75,-1,0,unknown,no
0.39622641509433965,blue-collar,married,secondary,no,0.12242052426101506,yes,no,unknown,5,jun,0.4886535552193646,0.25,-1,0,unknown,no
0.5283018867924528,blue-collar,married,secondary,no,0.7102621305075293,yes,no,cellular,11,may,0.8668683812405447,0.0,368,1,other,no
0.6037735849056604,blue-collar,married,primary,no,0.010875627440044618,yes,no,cellular,13,may,0.11346444780635401,0.0,370,1,failure,no
0.4339622641509434,housemaid,divorced,tertiary,no,0.10122699386503067,no,no,cellular,18,nov,0.07261724659606657,0.0,-1,0,unknown,no
0.2830188679245283,technician,single,secondary,no,0.048243167875069715,no,no,telephone,11,may,0.3857791225416036,0.75,-1,0,unknown,no
0.7735849056603774,retired,married,tertiary,no,0.06246514221974345,no,no,cellular,19,aug,0.07564296520423601,0.25,-1,0,unknown,no
0.37735849056603776,management,single,secondary,no,0.009760178471834913,no,no,cellular,29,aug,0.09984871406959153,0.25,-1,0,unknown,no
0.5283018867924528,blue-collar,married,primary,no,0.7364751812604573,no,no,cellular,13,aug,0.4629349470499244,0.25,-1,0,unknown,no
0.20754716981132076,admin.,married,tertiary,no,0.11126603457891801,yes,no,cellular,7,may,0.3313161875945537,0.0,-1,0,unknown,no
0.22641509433962265,technician,single,tertiary,no,0.33825989960959285,no,no,cellular,3,feb,0.0529500756429652,0.0,-1,0,unknown,no
0.6037735849056604,admin.,married,secondary,no,0.3943112102621305,yes,no,unknown,2,jun,0.22239031770045387,0.5,-1,0,unknown,no
0.5283018867924528,admin.,single,secondary,no,0.7080312325711099,no,no,cellular,18,nov,0.16036308623298035,1.0,-1,0,unknown,no
0.5094339622641509,housemaid,single,tertiary,no,0.9010039040713888,no,no,telephone,15,jun,0.1361573373676248,0.25,-1,0,unknown,no
0.2641509433962264,management,married,tertiary,no,0.0822643614054657,no,no,cellular,16,jul,0.13010590015128592,0.25,-1,0,unknown,no
0.39622641509433965,technician,married,secondary,no,0.19408812046848856,no,no,cellular,24,jun,0.3267776096822995,0.25,219,2,other,no
0.8301886792452831,retired,divorced,secondary,no,0.41522587841606245,no,no,cellular,8,jun,0.7594553706505295,0.0,-1,0,unknown,yes
0.2641509433962264,management,married,tertiary,no,0.04155047406581149,no,no,cellular,21,aug,0.22239031770045387,0.25,-1,0,unknown,no
0.660377358490566,services,divorced,secondary,no,0.28192972671500277,yes,no,cellular,12,may,0.04387291981845688,0.5,175,2,other,no
0.16981132075471697,services,single,secondary,no,0.08812046848856665,yes,no,unknown,16,may,0.025718608169440244,0.5,-1,0,unknown,no
0.18867924528301888,services,divorced,secondary,no,0.025376464026770774,yes,no,cellular,7,may,0.35703479576399394,0.0,-1,0,unknown,no
0.7547169811320755,housemaid,divorced,primary,no,0.054099274958170664,no,no,unknown,5,may,0.5476550680786687,0.25,-1,0,unknown,no
0.41509433962264153,blue-collar,married,primary,no,0.32654768544339097,yes,no,unknown,15,may,0.2254160363086233,0.0,-1,0,unknown,no
0.1320754716981132,admin.,single,secondary,no,0.16954824316787506,no,no,telephone,28,jan,0.16338880484114976,0.0,-1,0,unknown,no
0.24528301886792453,entrepreneur,divorced,secondary,no,0.3123257110987172,yes,yes,cellular,16,apr,0.31316187594553707,0.5,-1,0,unknown,no
0.37735849056603776,management,divorced,tertiary,no,0.09871723368655884,yes,no,cellular,25,aug,0.46747352496217853,1.0,-1,0,unknown,no
0.2830188679245283,management,married,tertiary,no,0.12130507529280535,no,yes,cellular,28,jul,0.17246596066565809,0.75,-1,0,unknown,no
0.37735849056603776,self-employed,married,secondary,no,0.07389849414389292,no,no,cellular,11,may,0.14826021180030258,0.25,-1,0,unknown,no
0.5849056603773585,unemployed,married,secondary,no,0.935861684327942,no,no,cellular,9,jun,0.3555219364599092,0.75,-1,0,unknown,yes
0.20754716981132076,technician,married,tertiary,no,0.02788622420524261,yes,yes,cellular,7,jul,0.27685325264750377,0.5,-1,0,unknown,no
0.7169811320754716,retired,married,tertiary,no,0.008365867261572783,no,no,cellular,19,aug,0.38729198184568836,0.25,-1,0,unknown,no
0.18867924528301888,entrepreneur,married,secondary,no,0.12576687116564417,yes,no,unknown,27,may,0.518910741301059,0.0,-1,0,unknown,no
0.41509433962264153,entrepreneur,married,primary,no,0.010596765197992191,yes,no,cellular,21,nov,0.8245083207261724,0.25,-1,0,unknown,yes
0.6037735849056604,technician,married,secondary,no,0.12883435582822086,yes,no,unknown,13,may,0.3161875945537065,1.0,-1,0,unknown,no
0.3018867924528302,unemployed,single,secondary,no,0.5897936419408812,yes,no,cellular,13,may,0.6127080181543116,0.25,-1,0,unknown,no
0.16981132075471697,blue-collar,married,secondary,no,0.03625209146681539,yes,no,unknown,12,may,0.21633888048411498,1.0,-1,0,unknown,no
0.7169811320754716,retired,married,secondary,no,0.029559397657557166,no,no,cellular,14,jul,0.12254160363086233,0.25,-1,0,unknown,no
0.5660377358490566,technician,married,primary,no,0.06385945343000558,yes,no,unknown,8,may,0.13918305597579425,0.0,-1,0,unknown,no
0.2830188679245283,management,single,tertiary,no,0.7467930842163971,yes,no,cellular,7,may,0.28895612708018154,0.0,-1,0,unknown,no
0.8679245283018868,retired,married,primary,no,0.13720022308979365,no,no,cellular,16,oct,0.9349470499243571,0.0,182,1,failure,no
0.1320754716981132,services,single,secondary,no,0.07110987172336866,yes,no,cellular,4,may,0.14674735249621784,0.25,-1,0,unknown,no
0.24528301886792453,blue-collar,single,secondary,no,0.22587841606246514,yes,no,cellular,14,may,0.8456883509833586,0.0,-1,0,unknown,yes
0.4528301886792453,management,married,tertiary,no,0.9838259899609593,yes,no,cellular,4,aug,0.2813918305597579,0.5,-1,0,unknown,no
0.1320754716981132,technician,single,tertiary,no,0.02063580591187953,yes,yes,unknown,19,may,0.5249621785173979,0.0,-1,0,unknown,no
0.33962264150943394,services,divorced,primary,no,0.07222532069157836,yes,no,cellular,17,apr,0.6686838124054463,0.25,-1,0,unknown,no
0.49056603773584906,management,single,tertiary,no,0.5708310094813163,yes,no,cellular,18,oct,0.4629349470499244,0.0,804,1,failure,yes
0.2830188679245283,management,married,tertiary,no,0.433909648633575,yes,yes,unknown,13,may,0.3161875945537065,0.0,-1,0,unknown,no
0.3018867924528302,services,married,secondary,no,0.14054656999442275,yes,yes,unknown,27,may,0.5552193645990923,0.25,-1,0,unknown,no
0.41509433962264153,admin.,married,tertiary,no,0.4280535415504741,no,no,cellular,4,may,0.07564296520423601,0.25,-1,0,unknown,no
0.5471698113207547,blue-collar,married,unknown,no,0.12214166201896264,yes,no,cellular,2,feb,0.3146747352496218,0.0,249,2,other,no
0.49056603773584906,unknown,married,primary,no,0.011991076408254323,no,no,unknown,11,jun,0.11649016641452345,0.0,-1,0,unknown,no
0.5283018867924528,management,married,tertiary,no,0.08198549916341327,yes,no,cellular,5,aug,0.2314674735249622,0.0,-1,0,unknown,no
0.33962264150943394,blue-collar,married,primary,no,0.052704963747908534,yes,yes,unknown,8,may,0.2874432677760968,0.0,-1,0,unknown,no
0.3018867924528302,technician,single,secondary,no,0.04852203011712214,yes,no,cellular,29,jan,0.32526475037821484,0.0,246,1,failure,no
0.32075471698113206,technician,single,tertiary,no,0.010875627440044618,no,no,cellular,26,aug,0.5370650529500757,0.5,-1,0,unknown,no
0.6226415094339622,admin.,divorced,secondary,no,0.027049637479085332,no,yes,unknown,19,jun,0.2178517397881997,0.0,-1,0,unknown,no
0.16981132075471697,student,single,secondary,no,0.09174567763524819,no,no,telephone,2,feb,0.291981845688351,0.0,-1,0,unknown,no
0.37735849056603776,blue-collar,married,primary,no,0.4196876742889013,yes,no,cellular,11,may,0.4462934947049924,0.25,-1,0,unknown,no
0.22641509433962265,technician,single,secondary,no,0.2158393753485778,no,no,cellular,2,feb,0.540090771558245,0.0,-1,0,unknown,no
0.5094339622641509,blue-collar,married,primary,no,0.07166759620747351,yes,no,unknown,27,may,0.32223903177004537,0.0,-1,0,unknown,no
0.05660377358490566,student,single,secondary,no,0.06832124930284439,yes,no,telephone,12,may,0.03177004538577912,0.0,-1,0,unknown,no
0.4716981132075472,unemployed,married,secondary,no,0.0844952593418851,yes,no,unknown,12,may,0.18910741301059,0.25,-1,0,unknown,no
0.22641509433962265,self-employed,single,secondary,no,0.10011154489682098,yes,no,unknown,26,may,0.8895612708018155,0.75,-1,0,unknown,no
0.3018867924528302,technician,married,secondary,no,0.6101505856107083,no,no,cellular,19,nov,0.3812405446293495,0.5,-1,0,unknown,no
